0.117796	0.22161368	0.14091647	-0.22887422	0.03270004	-0.19705853	0.23044972	-0.16644442	-0.16748655	-0.15071692	0.12604244	0.15848187	0.1903032	0.19196491	0.12613557	-0.017515961
-0.06818466	-0.05552768	-0.06647996	0.05036589	-0.027393255	0.014106828	-0.06589779	-0.018949172	-0.09924302	0.019677926	-0.05941519	-0.032813076	-0.05285372	-0.020134749	-0.00048993714	-0.019973436
0.08210867	0.14048444	0.016600825	-0.054567307	0.09984376	-0.08323992	0.09533739	-0.021517703	-0.042952303	0.019330872	-0.13189797	0.014467869	0.0056911833	0.03558963	0.09195652	0.09436045
0.07666881	0.10999662	-0.00752525	-0.077768005	-0.010666562	-0.062382653	0.09274365	-0.04616807	-0.022594234	-0.04877439	-0.14929076	0.05814572	0.055381663	0.004684606	0.022644972	0.06663683
0.17498821	-0.012001187	-0.05750372	-0.054411672	0.042935442	-0.11673789	0.0018975218	0.010162224	0.0447193	0.00288324	0.068443246	-0.06710972	-0.06864553	-0.016605873	0.017219003	0.07337736
0.009511138	-0.07849614	0.0121172	-0.012947664	-0.12116304	0.053022813	-0.016409408	-0.1443996	-0.0024356411	0.050975695	-0.00078972173	-0.017474234	-0.06496564	0.019139394	-0.0528154	0.123560056
-0.069368936	-0.041218664	-0.096191704	0.042811837	0.12174844	0.02643867	-0.016839826	-0.056707747	0.023123192	0.13412412	0.09834614	0.0752619	-0.07526104	-0.031875655	0.01285666	0.09847363
0.15986834	0.027195929	0.07218106	-0.06140336	0.10318087	0.009044391	0.028651644	-0.05724589	-0.05095727	-0.12181376	0.0076583955	0.048664305	0.06560642	0.05313222	0.044688355	0.05959225
0.029769078	-0.13777141	-0.10427096	-0.09610782	0.17746297	-0.023598038	0.13096829	0.047201518	-0.0070471093	-0.10668049	-0.1393328	-0.01939121	0.10085437	-0.049457207	-0.030416235	-0.04740549
-0.16445112	-0.1695952	-0.14261839	0.15177722	-0.009162441	0.116514474	-0.15075791	0.11029927	0.1232348	0.15724584	-0.13985458	-0.09615865	-0.08353763	-0.18178305	-0.09067732	0.05727253
0.169462	-0.061230812	0.16915923	-0.20262437	0.08216402	-0.20205724	0.23460554	-0.24507	-0.12418482	-0.20867671	0.12380027	0.26219764	0.28347686	0.26268622	0.16392542	0.06461199
0.17300259	-0.080380514	-0.13614056	-0.20258561	0.09018646	-0.12695391	0.18381113	-0.14946277	-0.11275567	-0.15227857	0.12855217	0.14380115	0.14592594	0.14012341	-0.0008924567	-0.02531147
-0.012180503	0.07113008	0.14902435	-0.06249185	-0.22584565	-0.15342526	0.0537573	-0.14689368	-0.17914103	-0.16695422	0.1682557	0.10060217	0.081625	0.15859126	0.000503216	0.070903674
-0.103097014	0.05819569	-0.00077256816	0.016288236	-0.14583242	-0.020769076	0.023028767	0.074679956	0.03678943	-0.04383368	0.017176105	0.02087572	-0.03731537	-0.010810989	0.13336094	-0.11524027
-0.10416678	0.020197187	-0.0071923295	-0.0018740441	-0.09909913	-0.04204362	-0.07354435	-0.07609461	0.0069965273	-0.03289917	0.0071106553	-0.09214107	-0.021271976	0.052000858	0.069637634	0.117027596
0.011678338	-0.072862335	0.04238325	-0.092605054	0.16382581	-0.13721395	0.051355764	-0.14080144	-0.1848565	-0.19908683	0.12785923	0.1145783	0.22107676	0.16203885	0.19776756	-0.22359076
-0.038248926	0.075430386	0.07164507	0.042304177	-0.016901575	-0.027582357	-0.03363253	0.105584234	-0.05539915	-0.046272192	0.04447882	0.06732234	-0.045412116	-0.02021198	0.039396826	0.042443797
-0.039916597	0.0005010796	0.031352036	0.030116294	-0.060737025	-0.021888452	-0.01592142	-0.05282402	0.05496694	0.008529102	-0.057630733	0.027833693	-0.062092412	-0.008627488	0.01166646	0.10452019
0.04167805	0.049707696	-0.02216785	-0.029245557	0.087084234	0.04276839	0.00011632159	0.028427418	-0.04326607	0.0041500726	-0.000377586	0.016056813	-0.0015747335	0.004003601	0.031884626	-0.022540227
0.11932733	0.094340466	0.105357416	-0.19362871	-0.22796884	-0.17818142	0.11731057	-0.19716735	-0.03515527	-0.05474972	0.037535414	0.1198673	0.09975127	0.047083005	-0.024351351	0.013128914
-0.00026467492	-0.08873424	-0.037972707	0.002571686	-0.1613068	-0.06666389	-0.026606109	0.041430023	-0.16080268	-0.034806922	-0.0017220795	0.07230236	0.050275806	-0.019073915	0.16902617	-0.14888535
0.044213936	-0.066389814	-0.036225636	0.061307803	0.12631436	0.07213978	-0.073461294	0.09620907	0.014531617	0.053059455	-0.051021524	-0.0484327	-0.031235427	0.004505379	0.12805794	-0.0858998
-0.06878932	-0.08673505	-0.061585642	0.04514885	0.0021477104	0.07783725	-0.03738025	0.06102635	-0.0009865351	0.08566664	0.0599226	-0.083664514	-0.048715457	-0.039747268	-0.07928773	0.0012742551
0.1122401	0.08005045	0.09051031	-0.071767785	-0.16280368	-0.12240781	0.052218758	-0.19414262	0.0061190557	-0.076550215	0.12039989	-0.001176223	0.070605524	0.046107527	0.14739828	0.15298639
-0.03770344	-0.09926053	0.02066674	0.11939948	0.067309745	0.17046843	0.008643583	0.020259295	0.03017604	0.16800845	-0.04716356	0.0607597	-0.09409669	-0.0689186	-0.18496193	-0.053398795
-0.06058798	-0.13489221	-0.09200963	0.0190984	0.0900675	-0.036114838	0.111305945	0.038625736	0.04676461	0.0038387212	-0.029201737	-0.06155396	-0.010553846	-0.09651776	-0.009692197	-0.06302496
0.049901452	0.05689669	0.01563358	0.010939822	-0.027335426	0.016786613	-0.03875887	-0.01837576	-0.12488186	-0.032930534	-0.0013084899	-0.03741924	0.03998303	0.025525155	0.09560132	0.0659518
-0.22128958	-0.113743916	-0.09483135	0.10603897	-0.19536057	0.113027066	-0.019046534	0.122261964	0.070719406	0.13944146	-0.113982886	-0.042374916	-0.122108765	-0.07948449	-0.08576647	0.038443916
0.024024755	-0.00042154262	0.1043159	-0.1580391	-0.02776488	-0.110706255	0.16929871	-0.12177723	-0.14584431	-0.018711869	0.13660869	0.12448319	0.080008484	0.09858452	0.13157181	0.07009779
0.12499248	0.023020037	0.011245033	-0.046022117	0.041667085	-0.06092588	0.10209632	-0.05682095	0.08901024	-0.073948085	0.13484263	0.072174616	0.05835377	0.035336033	-0.13936858	-0.077183336
0.12287673	0.0839865	0.03329871	-0.1271626	-0.0063178563	-0.09834424	0.10247554	-0.08729814	-0.092548534	-0.14263013	0.15865052	0.012644282	0.16726021	0.042839	-0.089452684	0.051022094
-0.05469927	0.006177181	0.019088741	-0.13398461	-0.010337076	-0.04935207	0.15347977	0.06197601	-0.044073205	-0.074738786	0.016321836	0.012004695	0.03727808	0.08170099	0.0318961	0.097156435
-0.04567889	-0.08937321	-0.027683854	-0.01399679	0.122564524	0.025678724	0.042112596	0.112501435	-0.0093041845	0.022198692	-0.08887311	0.08833772	-0.019582497	0.011588321	0.12520233	0.09867952
-0.11914951	-0.120434046	-0.08108554	0.07208027	-0.015711006	0.10050546	-0.21722278	0.16298279	0.08788857	0.16565806	0.0047674477	-0.035753507	-0.10934196	-0.14600374	-0.1591745	-0.01768239
0.12946607	-0.16753334	-0.119373836	0.07842143	0.014995546	0.087015174	-0.08043485	0.15703167	0.07680009	0.043767408	-0.108906865	-0.14660847	0.08068926	-0.025258604	-0.15188064	0.05784922
-0.0050055566	0.05695826	-0.04477635	0.0362587	0.095236704	0.019917017	0.1401867	0.065818086	0.12226658	0.031126833	0.003841178	-0.0047205053	-0.071942486	0.01002731	0.06254969	-0.008941607
-0.17302035	0.112286106	0.012281907	-0.041226055	0.15130474	-0.026782366	-0.0028465418	-0.06956347	-0.010616006	-0.04911706	0.0037062655	-0.021627756	-0.005808954	0.02174779	0.14225478	0.07137101
0.08113147	-0.07974158	0.050931163	-0.023432858	0.10258469	0.073670685	0.15851828	0.046892866	-0.033959694	0.049706757	-0.067445	0.035553925	0.015506463	-0.04951385	0.11217804	0.05429577
-0.0051549533	-0.026553271	-0.061625592	0.05664578	0.0960232	0.07318748	-0.1292518	0.104638904	0.039036952	0.027758634	-0.05254322	-0.001963834	-0.0040898235	-0.02709053	-0.00096143835	-0.030740637
-0.067155525	-0.096598186	-0.041167937	0.17923799	-0.09162181	0.07550863	-0.05182234	0.06397751	0.15610582	0.117830984	-0.00019763348	-0.009814104	-0.068280056	-0.09330172	0.043545183	0.05499678
0.05955764	-0.0007044298	0.07939351	0.035655264	0.01539684	0.026592543	0.0013404215	-0.094073966	-0.04915452	-0.017338768	0.15615872	0.09238288	0.0655353	0.017139852	0.09083188	0.039938785
0.015284039	0.0020033224	-0.02050585	-0.092926614	-0.117028646	-0.03947247	0.034149446	-0.088848375	-0.023774253	-0.059776872	-0.069379404	0.057183016	-0.03553571	-0.073259644	0.0969036	-0.118623145
-0.017436082	-0.039901882	0.13944967	-0.2060578	0.008303394	-0.14303136	0.10602274	-0.17552434	-0.13640964	-0.15078433	0.09423635	0.15032127	0.10885383	0.11390784	0.01195823	0.024254903
-0.037601635	0.024755612	-0.027218835	0.07030623	0.116146065	0.04695996	0.02844554	0.09367539	0.07642982	-0.023307972	-0.044664584	0.06304959	-0.028228698	0.0333868	-0.0057883197	-0.05615663
-0.043361317	-0.04382424	-0.08285954	-0.0370847	-0.029927792	-0.03902935	0.023436837	-0.084250785	-0.028507223	-0.03019962	0.07342289	0.033421867	0.06495726	0.04110743	-0.05672023	-0.08707944
0.01935146	0.015124016	-0.107935466	0.013369043	0.095674254	0.0133198565	-0.023787167	0.15274629	0.08638505	0.025277546	-0.14530323	-0.12146319	-0.03744754	-0.04311169	-0.07274848	-0.055209015
-0.023105677	0.11535594	-0.029060762	-0.11966319	-0.060711134	-0.049034756	0.04342168	0.0023951947	-0.10265448	-0.094453305	0.103723906	0.023088304	0.02971762	0.12449223	-0.06904346	0.07539465
0.023386644	-0.041305333	-0.14181049	0.0018401811	-0.10514017	0.011458246	-0.110293545	-0.0025757705	0.03865501	0.06174462	0.018714102	0.096811086	-0.03219846	-0.029197633	-0.040640224	-0.02351406
0.21051444	0.020798694	0.12677307	-0.1313426	0.07778808	-0.1075529	0.17177917	-0.17956915	-0.122379296	-0.028892834	-0.04250725	0.09871295	0.060665715	0.21941201	0.062558874	-0.07595492
0.014406554	0.056472614	0.07689033	-0.11501645	0.11311426	-0.10058122	0.008984201	0.04250484	-0.06244446	-0.050156944	0.051742215	-0.08920834	-0.017472673	0.023133487	-0.17081177	-0.035719536
-0.030244358	0.12329111	0.0106600905	-0.08527863	-0.031230494	0.021024711	0.06626675	-0.11147482	-0.07222985	-0.02467977	0.023824964	0.1355797	0.053844873	0.055712722	0.061688937	0.09499732
0.092806414	0.048207775	0.019160436	0.0958231	0.097960114	0.11860797	0.018838692	0.006338408	0.034383666	-0.020899069	-0.0260547	0.069468245	0.01756601	-0.011476453	-0.009401304	0.09819795
-0.079074994	0.17935766	-0.2041308	0.13648419	-0.2110849	0.032242097	-0.12305916	0.10248175	0.077452175	0.14328249	-0.01921708	-0.109126024	-0.15310107	-0.11138355	-0.056822605	-0.11343982
0.02251239	-0.028088564	0.03599487	0.09572	-0.07501899	0.060541283	-0.08785095	-0.0041950233	0.08843735	0.02448078	-0.12651704	0.004140042	-0.0058872537	-0.033944618	0.0071870903	-0.13472307
-0.16929251	0.0063191336	-0.24337901	0.20725286	0.110705	0.26884732	-0.16836905	0.1297479	0.17936003	0.27413908	-0.20448385	-0.20966023	-0.2619286	-0.20523141	-0.18747045	-0.09729327
-0.14725217	0.024665656	-0.24349864	0.056347977	0.15051688	0.17196621	-0.07529431	0.14680253	0.2406311	0.12815818	-0.17361605	-0.12160877	-0.17101403	-0.22164388	-0.21527457	0.027689949
-0.1351026	0.041191798	0.084597014	0.024294812	-0.16166338	0.0005906204	0.03222159	0.05786429	-0.036937226	-0.027908128	0.09115734	0.03400137	-0.09902126	0.059109088	0.033950143	-0.08715982
0.06408162	0.13459252	0.11031937	-0.07678342	-0.11818709	-0.09227846	-0.007907666	0.004185873	-0.0116550755	-0.06697664	0.15077633	0.005042275	0.03819389	-0.039920893	0.08670948	0.013914588
0.1605829	0.068529464	0.12092244	-0.1562732	0.0017454547	-0.10065166	0.1543323	-0.13567388	-0.10380924	-0.13141954	0.12826039	0.20961574	0.10879049	0.12741733	0.15577504	0.050162327
-0.14897437	0.011450911	-0.105147384	0.082718216	0.04468035	0.13145193	-0.13916372	0.047441658	0.15732422	0.112581104	-0.020934716	-0.1831501	-0.15309818	-0.08742938	0.005205034	-0.010123769
0.08309085	-0.048517607	0.0680474	-0.0838384	-0.08986196	-0.13978264	0.103655584	-0.08916881	-0.119392	-0.072716966	0.021701612	0.08065017	0.089198455	0.12807482	0.12348623	-0.050800055
-0.075418934	-0.06272732	0.052327424	0.0074045137	0.03994174	-0.061334457	0.023319134	0.06428129	-0.077910386	-0.11538575	-0.07884564	0.10696759	0.011869827	0.035996232	0.020004192	-0.06297408
-0.11719044	0.08937591	-0.0043668663	0.13364007	-0.014824096	0.04381307	-0.03047524	-0.014901295	0.08309263	0.07772749	-0.10295728	-0.05022438	-0.07091248	0.08916496	-0.02533337	0.113336906
0.022495488	-0.11596701	-0.15444508	0.058242727	-0.09781516	0.064528055	-0.10056196	0.020324802	0.043351047	0.07180525	-0.036359683	-0.14787197	0.04788364	-0.07904911	-0.057624687	-0.17543782
-0.043146458	-0.05855622	-0.027710686	0.085537486	0.060027167	0.041562814	-0.12018656	-0.022568254	0.07865075	0.1163285	-0.0034095428	-0.10656524	-0.10071652	-0.0760942	-0.075242944	-0.07310776
-0.0073428256	0.1275296	0.028896315	0.027520914	-0.12005014	-0.0137691265	-0.011612408	-0.06549144	-0.06576517	0.0022029686	-0.21993166	0.051848933	0.02521617	0.02588052	0.13699293	0.05382094
-0.03395034	0.0046627326	0.031601466	0.011860264	0.17130959	0.018240718	0.03239547	0.007234173	0.13345376	0.0093902815	0.054191425	-0.12340065	-0.029812764	0.046932206	0.10296612	0.054449905
-0.06430985	-0.073981866	-0.041379765	0.02397367	0.16746297	0.061666355	-0.049945377	0.050986852	-0.11256139	0.02657471	-0.036378708	-0.02730988	-0.0005311395	-0.023399133	-0.13526076	-0.09174176
0.12552358	-0.06532982	-0.0024721888	-0.08659002	-0.039866596	-0.07054925	0.15617016	-0.008422486	-0.07145569	-0.012747597	-0.052767515	0.16542773	0.03444405	0.038864538	0.03873231	0.083293855
-0.19176726	-0.006793939	-0.14284919	0.14538138	-0.108454406	0.10480516	-0.08170592	0.101748854	0.036334176	0.116048716	0.011846789	-0.15141939	-0.07699361	-0.060516477	0.20446198	-0.09379495
0.0019735002	-0.06991812	-0.11257221	0.09621435	-0.015466631	0.026411511	-0.08569149	0.08028814	0.117014155	0.08043549	-0.012100524	-0.035119463	-0.087541685	-0.055153944	-0.07467209	0.1020872
0.00213758	-0.03341776	-0.028561687	-0.06626397	0.15174575	-0.06736605	0.14051124	-0.026809825	-0.19556767	-0.10910077	-0.114058726	0.18368769	0.009203006	0.06560592	0.13845618	-0.034220666
0.13675562	0.014312061	0.1555601	-0.08000991	0.009652582	-0.16628323	0.12516546	-0.22463268	-0.18248078	-0.14231592	0.1317027	0.109726146	0.15602261	0.13456066	-0.04208062	0.063889965
0.06892022	-0.05554568	0.19954537	-0.08843981	-0.12812947	-0.07930135	0.013466814	-0.036555994	-0.15806705	-0.119865425	0.1838054	0.116740376	0.018098982	0.016589817	-0.00047153022	-0.028595818
0.16361018	0.014049819	0.1084995	-0.06138315	-0.015739432	-0.15848963	0.123876974	-0.12791575	-0.17001146	-0.2354688	0.135268	0.17336237	0.20602852	0.07262548	0.12468139	-0.030735742
-0.08130077	-0.053709354	0.015144501	-0.107136734	0.061992146	-0.015248199	0.1436583	0.010984847	-0.067362875	-0.06413811	-0.11093649	0.068085834	0.010189812	0.057652954	0.055420343	0.009732258
-0.056011595	-0.006126978	0.10377247	-0.13040467	-0.1236573	-0.093008876	0.07199289	-0.1249434	-0.1686456	-0.14853711	0.2172508	0.10128662	0.06934643	0.066987686	0.070190914	-0.02642309
-0.030895226	0.19549929	-0.05910903	-0.037158143	0.093806714	-0.063498184	0.011199591	-0.018362759	0.030427208	-0.057373628	-0.08113127	0.11678947	0.028905202	0.084293745	0.018791303	0.10561214
0.09816894	0.19757797	0.056468807	-0.10867891	0.031425375	-0.15344816	0.10071397	-0.19300817	-0.088749446	-0.13118131	0.09616981	0.16306609	0.11486309	0.096571475	0.21830396	0.04271302
0.13427867	0.13321805	0.061340045	-0.054968644	0.12291148	-0.1271579	0.067858495	-0.016492646	0.0054911086	-0.121480934	0.03605074	0.055294417	0.14321847	0.08728181	0.12329612	0.0711674
0.044030935	0.06702255	-0.030349169	0.014281024	-0.12605041	-0.02503755	-0.056441244	-0.028888363	-0.06753574	-0.03446089	-0.05454994	0.07715278	0.029576303	-0.030580051	0.14180769	-0.06051975
0.03428418	0.19192159	0.1055791	-0.041326985	-0.10573071	-0.09406866	-0.12669772	-0.08746717	-0.035971932	-0.09069702	0.22647396	0.010102555	0.07407781	0.11687329	-0.035363745	0.12127895
0.05192361	0.11055101	-0.03564613	0.07240281	-0.0962834	0.10739422	-0.06847224	0.021049246	0.023531143	0.04686299	-0.10950033	-0.1660475	-0.065848626	-0.024875334	0.0717676	0.032095827
0.050666183	0.022072803	0.026730172	-0.012051899	-0.15589032	-0.0015125492	0.0034368457	0.060254123	-0.06524065	-0.0698311	0.069235004	0.02199272	-0.028738955	0.004867666	0.06575548	0.17832233
0.03971774	0.00076262903	0.10663641	-0.08067133	0.118346244	-0.108428195	0.04854926	-0.11165964	-0.07380431	-0.06737928	-0.09842698	0.020403769	0.07133444	0.15916687	0.03448035	-0.12501548
0.0035024874	0.15377519	0.015777051	0.0143063385	-0.0680007	-0.08626297	-0.04608645	0.02703525	-0.08766289	-0.03645687	0.13943036	0.021313058	0.018438097	-0.067129515	0.14063728	0.082818374
0.065824464	-0.062280413	0.048961632	-0.071035236	0.099857464	-0.016893959	0.08463022	-0.058180157	-0.109930344	-0.050686974	-0.08825444	0.07654296	0.027035277	0.048231717	0.015695658	-0.121193394
-0.23732828	-0.01739721	-0.2510049	0.14545865	0.17143725	0.22790265	-0.10655391	0.15875547	0.11220949	0.21667542	-0.06737113	-0.18468155	-0.19245943	-0.17554906	-0.006747823	-0.18523593
-0.048227645	-0.082552455	0.014657015	0.16365731	-0.11824123	0.19586384	-0.16835147	0.07789729	0.061918903	0.13071302	-0.16063142	-0.08236674	-0.1343424	-0.16933322	-0.056036666	-0.031107428
-0.12192849	0.0752601	0.068901196	0.006621839	-0.0328549	-0.060684245	-0.009527903	0.11877025	0.046335466	-0.022911798	-0.13327767	-0.033735383	0.013735036	-0.132906	-0.03461327	-0.06920278
-0.14326845	-0.0112198945	-0.06944847	0.1286369	0.05603093	0.10050254	-0.00904763	0.16963421	0.06981894	0.033833094	-0.12145723	-0.06753065	-0.076770134	-0.09445413	0.058986932	0.1051209
0.11730027	-0.03330955	-0.0052131526	0.017156184	-0.11994885	-0.10362175	0.15391259	-0.0029623595	0.024050584	0.017839018	-0.004950731	-0.041139018	0.041249465	0.007862321	0.026107153	0.014921441
0.10783981	0.13120691	0.04376964	-0.18415035	-0.06789247	-0.1120401	0.1215575	-0.089529775	-0.13282987	-0.14777502	0.13975205	0.14382565	0.10270502	0.12608787	0.08289456	-0.029632978
-0.15207402	-0.11518443	-0.2359412	0.111564085	-0.10581886	0.12255845	-0.11831063	0.2018074	0.13135861	0.23394151	-0.2014846	-0.13525042	-0.13813658	-0.16829173	-0.101921044	0.063536026
0.21653122	0.10449573	0.069155306	-0.19722149	-0.04963037	-0.16832365	0.15196896	-0.13831192	-0.041047454	-0.071485765	0.092140906	0.09352825	0.19047062	0.14518015	0.13296953	0.0018066599
-0.085078195	0.042327553	0.017964475	0.010174184	-0.19536166	-0.011645739	0.09526634	0.08635514	-0.102327645	0.016781623	0.047665115	-0.023205273	-0.043547064	0.010567389	0.096646026	-0.1226965
-0.09242892	0.07958503	-0.024663065	-0.02894434	-0.06340569	0.018556742	0.052339192	-0.0567159	-0.025342025	0.04166596	-0.09641284	0.021491101	-0.020239538	0.049863793	-0.00055875845	-0.16410393
-0.0026177382	-0.022107832	-0.093369424	0.04317261	0.040271945	0.043926366	-0.16653991	0.015615402	-0.14730594	0.047721505	-0.011597792	0.060563177	-0.07661729	-0.09978294	-0.051769055	0.005822005
-0.062404983	0.25758213	0.012539266	-0.009997507	-0.036307387	-0.053620867	0.14668295	-0.05057197	-0.035199504	-0.007555995	0.060369372	-0.13606083	0.034636103	0.0044494383	0.1306224	0.0071424446
0.030032383	0.014382204	-0.015720267	0.044557694	0.06756876	-0.04421246	-0.046152182	0.011305883	0.016157974	0.017159475	-0.02410331	-0.043177582	0.011141098	0.040129367	-0.021475684	-0.078377105
0.05956244	-0.05868981	0.0041345987	-0.066896744	-0.11799147	-0.16943951	0.03354153	-0.08247926	-0.017970229	-0.10418203	0.22916123	0.036408577	0.10213896	0.04701435	0.11218889	-0.10963127
-0.13355272	0.02681893	-0.14566481	0.10421068	0.08290159	0.13680887	-0.059745163	0.031230163	0.02196471	0.11836365	-0.04244538	-0.021843953	-0.16668476	-0.2108363	-0.0041631525	-0.07054902
-0.064353004	0.010484306	-0.07459012	0.1212902	0.17584677	0.07766851	-0.08207029	0.039928854	0.07292922	0.074359275	-0.08781669	-0.1348011	-0.09501441	-0.16926719	-0.15066661	0.11508071
0.007926939	0.006211478	0.08224284	-0.00016970607	0.016613204	-0.05146141	0.065295756	-0.0026788574	-0.0034174582	-0.008930921	-0.18204403	0.03175486	0.0069533056	0.00044970022	0.0008843157	-0.021973042
-0.09883079	-0.09854302	-0.13465224	0.037771735	0.03219941	0.078580126	-0.09826863	0.15492421	0.050625782	0.06551612	0.07636445	-0.15039228	-0.10624699	-0.057701655	0.0016762965	0.07788277
-0.055446357	0.09548105	0.104567476	-0.06623744	-0.008341417	0.080156356	0.01741316	0.04384222	-0.0039123837	-0.020777136	-0.03178871	0.11773545	0.024880324	0.017774696	0.05432355	0.15509547
0.05984097	0.041599013	0.018187493	-0.021622986	-0.0003469675	0.0474221	-0.06884927	-0.0023420742	0.062854305	0.01742942	0.04984679	-0.07099651	0.009266873	-0.05811781	-0.16758195	-0.014302122
0.11600804	-0.024385916	0.09281159	-0.06350892	-0.09514666	-0.23132823	0.14052226	-0.12898764	-0.121228725	-0.14444697	-0.11022805	0.13927242	0.11706736	0.11137227	0.15149309	-0.13653885
-0.042723306	0.13511151	-0.0707352	0.08956813	-0.086752415	0.082636185	-0.12099905	-0.0006870106	0.029901087	0.018785583	0.006481768	-0.107237324	-0.13544391	0.03764847	0.12165216	0.048494577
0.024121722	-0.08879019	-0.049564905	-0.038219538	0.07571824	-0.08272027	0.09178365	-0.15787973	-0.15484135	-0.17326958	-0.025198543	0.1255157	0.12529783	0.113819964	0.14726816	0.016427547
-0.29245266	-0.14000414	-0.2265566	0.19279087	0.05764881	0.24088506	-0.23960912	0.13690515	0.08695465	0.23942252	-0.123476736	-0.21236467	-0.2602564	-0.16078216	-0.096880116	-0.0233663
0.015195915	0.09687281	-0.022341596	-0.082936905	-0.049157705	-0.11552624	0.119002275	0.000658959	-0.19731903	-0.06548639	0.15302289	0.16267733	-0.033508647	0.14130376	0.075823806	-0.10432905
-0.08828962	0.024434729	-0.04858061	-0.010726264	-0.04725979	-0.011798222	0.021476597	-0.0402338	0.008445737	-0.037432916	0.0064833276	0.07235973	0.07155092	-0.003066534	0.05791178	-0.13138077
0.015048009	-0.02191766	-0.17416753	0.06065888	0.1584192	-0.022156782	0.06740092	-0.07072375	0.19615464	0.029924262	-0.13966167	0.0041456916	0.0829883	0.04939545	0.029792702	0.17120792
-0.115517296	0.076048695	-0.05309671	0.014411041	-0.15409748	0.1304559	-0.10394567	0.14912677	0.044045396	0.13477097	0.07837935	-0.09413186	-0.079003714	-0.087686986	-0.17298473	-0.17452462
0.0043589296	-0.048230637	-0.048426457	-0.028603463	-0.0014465299	0.015342536	0.06324417	-0.009448263	-0.058820542	0.0056826263	0.07935749	-0.057086963	0.05530333	-0.058498092	0.014212749	-0.024742145
0.005511819	-0.09329182	-0.01183367	0.04532024	0.075945504	-0.04766135	0.064501315	-0.089091025	-0.005100239	0.0057711313	0.0074588405	-0.021348678	0.041995667	-0.022983275	-0.0003125216	-0.040374346
0.032538217	0.12082203	0.037921935	0.0034214945	-0.052984264	0.07842134	-0.04882057	0.028042277	-0.06046668	-0.027546315	0.04455192	0.10462637	0.02609679	0.025032531	0.00089889334	0.0034383207
-0.012762014	-0.11648291	-0.14979531	0.021440191	-0.1817362	0.09265337	-0.07217479	0.12779303	0.11628714	0.16874413	-0.14025328	-0.012920707	-0.11450891	-0.09298468	0.054518297	-0.06333321
0.09752189	0.024879875	0.070460275	0.05672076	0.25573248	0.07768789	-0.117520094	-0.030940564	0.011845187	0.034977183	-0.046256237	-0.15794484	0.0044686073	0.031704847	0.031453375	-0.20620273
0.22335558	0.05913626	0.1361031	-0.24308845	0.07309666	-0.2872288	0.25521532	-0.2169529	-0.21940246	-0.21682164	0.038588807	0.16888025	0.17665789	0.1952708	-0.023160772	0.034597006
0.11855314	0.044016268	0.05550861	-0.040539786	-0.1433126	-0.07227881	0.101528585	-0.16721459	-0.07446363	-0.10411587	0.1070109	0.06439458	0.13084073	0.14485157	0.067308165	-0.11224707
0.13069901	0.103162855	0.062246908	-0.018678557	0.12583679	-0.10321301	0.100199774	-0.1357925	-0.091899306	-0.19159614	0.008434272	0.21235509	0.13833223	0.18742299	0.15536979	0.05276784
0.09345346	-0.081579454	-0.012297856	-0.07720101	-0.13339129	-0.045330793	-0.050973095	-0.12656046	0.025873711	-0.08309787	0.015059217	0.04143969	0.071392834	-0.096166074	0.027775845	-0.014600456
-0.07353263	0.01598767	0.011897285	-0.047503605	-0.0312699	-0.028796365	0.048373446	-0.009990563	-0.097081505	-0.015333768	-0.14623655	0.05436288	-0.06293534	0.049284387	0.09466012	0.01644475
-0.0733763	0.017565437	0.12444758	0.012068646	0.11804503	-0.0037209387	0.087213404	-0.051392622	-0.16159563	-0.013203651	0.04244518	-0.1319764	-0.009855475	0.073476836	0.1253742	0.04259009
-0.033183113	0.046483375	-0.14436531	0.08329253	0.120455205	0.085949466	-0.08577328	0.033005416	0.015041088	0.07256768	-0.0077062678	-0.15153395	-0.08335556	-0.070300795	-0.0831524	-0.077732846
0.14928661	-0.08154705	0.036414918	-0.091245666	-0.14961722	-0.07006958	0.032332238	-0.10369216	-0.13842069	0.009249127	-0.05564174	0.017115325	0.027825275	0.08761532	-0.031801537	0.11824512
-0.059640158	0.120151035	-0.01884794	0.08183744	0.025404975	0.11661428	-0.011120466	-0.13299188	0.06492421	0.03963684	0.15932827	-0.03369506	-0.062240344	-0.083877236	-0.05015697	-0.013580009
0.12927113	-0.03769141	0.1022391	-0.0470482	0.04116762	-0.05889325	0.11492505	-0.035055682	-0.0734643	-0.08438885	0.0027950967	0.0811702	0.089333974	-0.037505135	0.10434196	-0.09002235
-0.021951111	0.024940403	-0.044233896	-0.021016074	-0.014544073	-0.09844712	0.048150513	-0.15248638	-0.21237196	-0.17839497	-0.052038316	0.08243896	0.11771012	0.13916455	-0.030399237	0.021763096
0.028458213	0.19952048	-0.010318325	0.13892074	0.008330289	0.1107976	-0.088549264	0.11866727	0.01604312	0.07864261	0.006190427	-0.08160336	-0.17154892	-0.13179141	0.011615385	0.04824869
0.038479563	0.04048994	-0.05974045	0.076685354	0.16218641	0.04244923	-0.046086498	0.027535565	0.09045616	0.027743993	-0.09236049	-0.08865281	-0.01876542	0.013078419	-0.0035366362	0.053626228
0.20494093	0.13922651	0.29895464	-0.20076473	-0.11201037	-0.22546044	0.1902634	-0.23184553	-0.21683298	-0.20399275	0.15264754	0.113658495	0.23479773	0.21626686	0.14775327	0.16868305
